ts,voltage,capacity
1576247648.1935735,3.76,45.6875
1576247658.2049365,3.75625,45.6875
1576247668.2162268,3.76,45.6875
1576247678.2178376,3.7575,45.6875
1576247688.2293909,3.74625,45.6875
1576247698.2378736,3.7575,45.6875
1576247708.2492592,3.75875,45.6875
1576247718.2578328,3.7575,45.27734375
1576247728.2606544,3.7575,45.27734375
1576247738.2720606,3.7575,45.27734375
1576247748.283462,3.75625,45.27734375
1576247758.294858,3.7575,45.27734375
1576247768.306235,3.755,45.27734375
1576247778.3078697,3.75625,45.27734375
1576247788.3192923,3.75625,45.27734375
1576247798.3306847,3.75625,44.8671875
1576247808.3378925,3.75625,44.8671875
1576247818.3493345,3.75625,44.8671875
1576247828.3607404,3.755,44.8671875
1576247838.3721406,3.755,44.8671875
1576247848.3778095,3.74125,44.8671875
1576247858.389102,3.7525,44.8671875
1576247868.4004807,3.755,44.8671875
1576247878.4119172,3.755,44.4609375
1576247888.4233167,3.755,44.4609375
1576247898.427905,3.755,44.4609375
1576247908.439463,3.7525,44.4609375
1576247918.450866,3.75375,44.4609375
1576247928.4578502,3.7525,44.4609375
1576247938.46924,3.75375,44.4609375
1576247948.4806128,3.75,44.4609375
1576247958.4878397,3.7525,44.05078125
1576247968.4992537,3.7525,44.05078125
1576247978.5106418,3.7525,44.05078125
1576247988.5178425,3.7525,44.05078125
1576247998.5230045,3.7525,44.05078125
1576248008.5343783,3.7375,44.05078125
1576248018.5456753,3.75,44.05078125
1576248028.5570905,3.75125,44.05078125
1576248038.5685275,3.75,43.640625
1576248048.5797925,3.75,43.640625
1576248058.5877914,3.7475,43.640625
1576248068.599073,3.75,43.640625
1576248078.6104746,3.7475,43.640625
1576248088.621869,3.75,43.640625
1576248098.6279025,3.75,43.640625
1576248108.6392963,3.75,43.640625
1576248118.65068,3.75,43.23046875
1576248128.6620638,3.75,43.23046875
1576248138.6734421,3.74875,43.23046875
1576248148.684838,3.7475,43.23046875
1576248158.6962242,3.74875,43.23046875
1576248168.6977792,3.73125,43.23046875
1576248178.7090788,3.7475,43.23046875
1576248188.7178702,3.7475,43.23046875
1576248198.7292461,3.745,42.82421875
1576248208.7378273,3.7475,42.82421875
1576248218.7492356,3.745,42.82421875
1576248228.760642,3.7475,42.82421875
1576248238.7720363,3.745,42.82421875
1576248248.783728,3.7475,42.82421875
1576248258.7951245,3.745,42.82421875
1576248268.7978394,3.745,42.4140625
1576248278.8078265,3.74625,42.4140625
1576248288.8178914,3.745,42.4140625
1576248298.829271,3.745,42.4140625
1576248308.8407068,3.745,42.4140625
1576248318.8521028,3.745,42.4140625
1576248328.857876,3.7275,42.4140625
1576248338.8692558,3.745,42.4140625
1576248348.8778262,3.7425,42.00390625
1576248358.8892193,3.7425,42.00390625
1576248368.8978424,3.74375,42.00390625
1576248378.9092543,3.74375,42.00390625
1576248388.917895,3.74375,42.00390625
1576248398.929294,3.7425,42.00390625
1576248408.9406872,3.7425,42.00390625
1576248418.9520783,3.74125,41.59375
1576248428.9634688,3.7425,41.59375
1576248438.974841,3.74125,41.59375
1576248448.9861279,3.7425,41.59375
1576248458.9975104,3.7375,41.59375
1576248469.0088053,3.7425,41.59375
1576248479.0178304,3.74,41.59375
1576248489.0278583,3.7275,41.59375
1576248499.0392017,3.74125,41.1875
1576248509.0506022,3.74,41.1875
1576248519.0620098,3.74,41.1875
1576248529.0733755,3.7375,41.1875
1576248539.0846713,3.74,41.1875
1576248549.0878346,3.7375,41.1875
1576248559.0992143,3.74,41.1875
1576248569.1106062,3.73875,40.82421875
1576248579.121994,3.7375,40.82421875
1576248589.1279197,3.73875,40.82421875
1576248599.1393447,3.73875,40.82421875
1576248609.1499336,3.73875,40.82421875
1576248619.1613228,3.7375,40.82421875
1576248629.1727276,3.7375,40.46484375
1576248639.1841347,3.73625,40.46484375
1576248649.1955204,3.7225,40.46484375
1576248659.2068806,3.7375,40.46484375
1576248669.2181783,3.73625,40.46484375
1576248679.2278461,3.7375,40.46484375
1576248689.2392418,3.7375,40.46484375
1576248699.2506382,3.7375,40.10546875
1576248709.262041,3.73375,40.10546875
1576248719.2734177,3.73625,40.10546875
1576248729.2848167,3.735,40.10546875
1576248739.2962146,3.73625,40.10546875
1576248749.3076153,3.735,40.10546875
1576248759.319073,3.735,40.10546875
1576248769.3304663,3.735,39.74609375
1576248779.341884,3.735,39.74609375
1576248789.3479378,3.735,39.74609375
1576248799.3595567,3.73375,39.74609375
1576248809.3709307,3.72,39.74609375
1576248819.3822126,3.7325,39.74609375
1576248829.3936036,3.73375,39.3828125
1576248839.3978426,3.73,39.3828125
1576248849.4091558,3.73375,39.3828125
1576248859.4205568,3.73125,39.3828125
1576248869.4319487,3.7325,39.3828125
1576248879.437904,3.7325,39.3828125
1576248889.4493608,3.73125,39.3828125
1576248899.460744,3.7325,39.0234375
1576248909.4721348,3.73,39.0234375
1576248919.4835207,3.7325,39.0234375
1576248929.494889,3.72875,39.0234375
1576248939.506189,3.7325,39.0234375
1576248949.5175855,3.73,39.0234375
1576248959.5289838,3.73125,38.6640625
1576248969.5403562,3.71625,38.6640625
1576248979.5516493,3.73125,38.6640625
1576248989.56306,3.73,38.6640625
1576248999.5744996,3.73,38.6640625
1576249009.5858498,3.73,38.6640625
1576249019.59721,3.7275,38.6640625
1576249029.608512,3.73,38.3046875
1576249039.619902,3.7275,38.3046875
1576249049.6312814,3.72875,38.3046875
1576249059.6377823,3.73,38.3046875
1576249069.6490874,3.72875,38.3046875
1576249079.6578891,3.72875,38.3046875
1576249089.6678364,3.72875,37.94140625
1576249099.6792183,3.7275,37.94140625
1576249109.6877897,3.725,37.94140625
1576249119.6991343,3.7275,37.94140625
1576249129.71051,3.71,37.94140625
1576249139.7218049,3.7275,37.94140625
1576249149.7332017,3.7275,37.94140625
1576249159.7446213,3.7275,37.58203125
1576249169.7478416,3.7275,37.58203125
1576249179.7592409,3.72625,37.58203125
1576249189.7706275,3.7275,37.58203125
1576249199.7820334,3.72375,37.58203125
1576249209.7934408,3.72625,37.58203125
1576249219.8048465,3.72375,37.22265625
1576249229.8162346,3.725,37.22265625
1576249239.8276062,3.7225,37.22265625
1576249249.8389082,3.725,37.22265625
1576249259.85031,3.7225,37.22265625
1576249269.8617065,3.725,37.22265625
1576249279.8731434,3.725,37.22265625
1576249289.884578,3.72125,36.86328125
1576249299.8958688,3.72375,36.86328125
1576249309.9072635,3.72375,36.86328125
1576249319.9186404,3.7125,36.86328125
1576249329.929917,3.72125,36.86328125
1576249339.9413624,3.7225,36.86328125
1576249349.945562,3.72125,36.5
1576249359.9570067,3.7225,36.5
1576249369.9679317,3.7225,36.5
1576249379.9793208,3.7225,36.5
1576249389.9907346,3.7225,36.5
1576249400.0021157,3.7225,36.5
1576249410.0038476,3.7225,36.5
1576249420.015246,3.72,36.140625
1576249430.0266373,3.72125,36.140625
1576249440.0380425,3.72,36.140625
1576249450.0494006,3.7175,36.140625
1576249460.0578167,3.72,36.140625
1576249470.0692,3.72,36.140625
1576249480.0801327,3.71125,35.78125
1576249490.0915382,3.72,35.78125
1576249500.1029267,3.72,35.78125
1576249510.114326,3.7175,35.78125
1576249520.1257172,3.72,35.78125
1576249530.127779,3.7175,35.78125
1576249540.1390686,3.72,35.78125
1576249550.150465,3.71875,35.421875
1576249560.1618662,3.71875,35.421875
1576249570.1679442,3.71875,35.421875
1576249580.1778271,3.7175,35.421875
1576249590.1892207,3.7175,35.421875
1576249600.2006187,3.715,35.421875
1576249610.2119787,3.7125,35.05859375
1576249620.223271,3.71625,35.05859375
1576249630.2346606,3.7175,35.05859375
1576249640.2378745,3.7,35.05859375
1576249650.2491994,3.71625,35.05859375
1576249660.2577858,3.715,35.05859375
1576249670.2690663,3.71625,35.05859375
1576249680.2804554,3.71625,34.69921875
1576249690.2918482,3.715,34.69921875
1576249700.3032556,3.715,34.69921875
1576249710.3077896,3.7125,34.69921875
1576249720.3190763,3.715,34.69921875
1576249730.330582,3.7125,34.69921875
1576249740.341958,3.715,34.69921875
1576249750.3477926,3.7125,34.26953125
1576249760.3590949,3.715,34.26953125
1576249770.3678699,3.71125,34.26953125
1576249780.379215,3.71375,34.26953125
1576249790.3906174,3.71375,34.26953125
1576249800.3978534,3.69875,34.26953125
1576249810.4091363,3.7125,34.26953125
1576249820.4205432,3.71125,34.26953125
1576249830.4278364,3.7125,33.83984375
1576249840.4392395,3.7125,33.83984375
1576249850.4506414,3.7125,33.83984375
1576249860.4578905,3.7125,33.83984375
1576249870.469385,3.7125,33.83984375
1576249880.4807904,3.7125,33.83984375
1576249890.4921992,3.70875,33.83984375
1576249900.503591,3.71,33.41015625
1576249910.5149813,3.70875,33.41015625
1576249920.5263703,3.71125,33.41015625
1576249930.5377738,3.70625,33.41015625
1576249940.549129,3.71,33.41015625
1576249950.5578308,3.71,33.41015625
1576249960.5692234,3.69625,33.41015625
1576249970.5805688,3.71,32.98046875
1576249980.5920205,3.70875,32.98046875
1576249990.6034331,3.71,32.98046875
1576250000.6148114,3.70625,32.98046875
1576250010.626096,3.70875,32.98046875
1576250020.62782,3.70875,32.98046875
1576250030.6392198,3.7075,32.98046875
1576250040.6478329,3.7075,32.98046875
1576250050.6592603,3.7075,32.55078125
1576250060.667909,3.7075,32.55078125
1576250070.677839,3.7075,32.55078125
1576250080.689233,3.7075,32.55078125
1576250090.700617,3.705,32.55078125
1576250100.7120087,3.7075,32.55078125
1576250110.7234085,3.70625,32.55078125
1576250120.7348144,3.6925,32.12109375
1576250130.7461174,3.70375,32.12109375
1576250140.7574105,3.7075,32.12109375
1576250150.7677844,3.70625,32.12109375
1576250160.7790713,3.70625,32.12109375
1576250170.7904627,3.705,32.12109375
1576250180.8018515,3.7025,32.12109375
1576250190.8132396,3.705,31.69140625
1576250200.8246331,3.70375,31.69140625
1576250210.83602,3.705,31.69140625
1576250220.8474126,3.7025,31.69140625
1576250230.8588057,3.705,31.69140625
1576250240.8677862,3.705,31.69140625
1576250250.8790832,3.70125,31.69140625
1576250260.8878841,3.70375,31.69140625
1576250270.8993502,3.70375,31.26171875
1576250280.910783,3.68875,31.26171875
1576250290.9220605,3.7025,31.26171875
1576250300.9278226,3.7025,31.26171875
1576250310.9392176,3.7,31.26171875
1576250320.9506273,3.7025,31.26171875
1576250330.9620197,3.7025,31.26171875
1576250340.9734118,3.7025,30.83203125
1576250350.9778228,3.70125,30.83203125
1576250360.9892123,3.7025,30.83203125
1576250371.0006206,3.70125,30.83203125
1576250381.012026,3.7,30.83203125
1576250391.0234048,3.70125,30.83203125
1576250401.0347998,3.69875,30.83203125
1576250411.0462058,3.7,30.40234375
1576250421.0576267,3.7,30.40234375
1576250431.0690808,3.7,30.40234375
1576250441.0778472,3.685,30.40234375
1576250451.0864084,3.7,30.40234375
1576250461.0979059,3.7,30.40234375
1576250471.109332,3.7,30.40234375
1576250481.1224,3.7,29.97265625
1576250491.1338108,3.69875,29.97265625
1576250501.1378398,3.69875,29.97265625
1576250511.1492434,3.69625,29.97265625
1576250521.160633,3.6975,29.97265625
1576250531.1720338,3.69625,29.97265625
1576250541.1778314,3.6975,29.97265625
1576250551.1878743,3.6975,29.54296875
1576250561.1993182,3.695,29.54296875
1576250571.2107105,3.6975,29.54296875
1576250581.2221088,3.695,29.54296875
1576250591.2334957,3.6975,29.54296875
1576250601.2448995,3.68,29.54296875
1576250611.2561882,3.69625,29.54296875
1576250621.2578382,3.695,29.54296875
1576250631.2692592,3.695,29.11328125
1576250641.277828,3.695,29.11328125
1576250651.2892263,3.695,29.11328125
1576250661.3006308,3.695,29.11328125
1576250671.3120248,3.695,29.11328125
1576250681.3234336,3.695,29.11328125
1576250691.3348458,3.6925,29.11328125
1576250701.3378358,3.695,28.68359375
1576250711.3478181,3.6925,28.68359375
1576250721.3578312,3.695,28.68359375
1576250731.3692255,3.69375,28.68359375
1576250741.3806067,3.69125,28.68359375
1576250751.3879313,3.69375,28.68359375
1576250761.3978896,3.67875,28.68359375
1576250771.4092531,3.6925,28.25390625
1576250781.4178278,3.69,28.25390625
1576250791.4278219,3.6925,28.25390625
1576250801.439232,3.69,28.25390625
1576250811.4506328,3.6925,28.25390625
1576250821.4578362,3.6925,28.25390625
1576250831.4692338,3.6925,28.25390625
1576250841.4778616,3.6925,27.82421875
1576250851.4860885,3.69125,27.82421875
1576250861.4975116,3.69125,27.82421875
1576250871.508921,3.69,27.82421875
1576250881.5203125,3.69125,27.82421875
1576250891.5317235,3.69,27.82421875
1576250901.5378335,3.69,27.82421875
1576250911.5492053,3.6875,27.39453125
1576250921.5604844,3.675,27.39453125
1576250931.5717797,3.6875,27.39453125
1576250941.5778422,3.69,27.39453125
1576250951.5801349,3.6875,27.39453125
1576250961.5916357,3.6875,27.39453125
1576250971.6030366,3.68875,27.39453125
1576250981.614439,3.68875,26.96484375
1576250991.6258326,3.68875,26.96484375
1576251001.6278422,3.68625,26.96484375
1576251011.639241,3.68875,26.96484375
1576251021.6506126,3.68625,26.96484375
1576251031.661894,3.6875,26.96484375
1576251041.667913,3.6875,26.96484375
1576251051.6778452,3.685,26.53515625
1576251061.6892412,3.6875,26.53515625
1576251071.7006145,3.685,26.53515625
1576251081.7118866,3.6725,26.53515625
1576251091.723156,3.6825,26.53515625
1576251101.734446,3.68625,26.53515625
1576251111.7458606,3.685,26.53515625
1576251121.7571607,3.685,26.10546875
1576251131.767838,3.685,26.10546875
1576251141.779224,3.685,26.10546875
1576251151.7906218,3.685,26.10546875
1576251161.8020177,3.685,26.10546875
1576251171.8134232,3.685,26.10546875
1576251181.817834,3.6825,26.10546875
1576251191.8292453,3.685,25.67578125
1576251201.8377929,3.6825,25.67578125
1576251211.84909,3.6825,25.67578125
1576251221.8605058,3.68375,25.67578125
1576251231.8718925,3.68375,25.67578125
1576251241.8778875,3.66875,25.67578125
1576251251.8892486,3.6825,25.67578125
1576251261.8978288,3.6825,25.24609375
1576251271.9092443,3.68125,25.24609375
1576251281.9206438,3.6825,25.24609375
1576251291.9278262,3.68125,25.24609375
1576251301.9392128,3.6825,25.24609375
1576251311.9505973,3.68,25.24609375
1576251321.96202,3.6825,25.24609375
1576251331.9678879,3.68,24.81640625
1576251341.9778306,3.68125,24.81640625
1576251351.9892335,3.68125,24.81640625
1576251362.0006113,3.68125,24.81640625
1576251372.0119958,3.68,24.81640625
1576251382.0233574,3.6775,24.81640625
1576251392.0346363,3.68,24.81640625
1576251402.0378678,3.6625,24.38671875
1576251412.0492253,3.68,24.38671875
1576251422.057788,3.68,24.38671875
1576251432.0690782,3.6775,24.38671875
1576251442.0778298,3.68,24.38671875
1576251452.0892155,3.67875,24.38671875
1576251462.0978353,3.67875,24.38671875
1576251472.1092231,3.6775,23.95703125
1576251482.120624,3.67875,23.95703125
1576251492.1277857,3.675,23.95703125
1576251502.137831,3.6775,23.95703125
1576251512.1478293,3.6775,23.95703125
1576251522.15783,3.6775,23.95703125
1576251532.1692343,3.675,23.95703125
1576251542.177829,3.6775,23.52734375
1576251552.189214,3.6775,23.52734375
1576251562.200645,3.6625,23.52734375
1576251572.2119627,3.6775,23.52734375
1576251582.2178314,3.675,23.52734375
1576251592.229245,3.67625,23.52734375
1576251602.2377884,3.67625,23.52734375
1576251612.2490942,3.675,23.09765625
1576251622.2578194,3.67625,23.09765625
1576251632.269199,3.6725,23.09765625
1576251642.2805908,3.675,23.09765625
1576251652.2919948,3.6725,23.09765625
1576251662.29783,3.675,23.09765625
1576251672.3092446,3.6725,22.66796875
1576251682.3206446,3.675,22.66796875
1576251692.332038,3.67125,22.66796875
1576251702.3434289,3.6725,22.66796875
1576251712.3548286,3.67375,22.66796875
1576251722.3662133,3.66,22.66796875
1576251732.377526,3.6725,22.66796875
1576251742.388939,3.6725,22.23828125
1576251752.4003353,3.6725,22.23828125
1576251762.4117398,3.67,22.23828125
1576251772.423129,3.6725,22.23828125
1576251782.4278302,3.67,22.23828125
1576251792.439214,3.6725,22.23828125
1576251802.4478235,3.67,22.23828125
1576251812.459209,3.67125,21.80859375
1576251822.4678771,3.67125,21.80859375
1576251832.4792733,3.67,21.80859375
1576251842.4906638,3.67125,21.80859375
1576251852.5020611,3.6675,21.80859375
1576251862.513465,3.67,21.80859375
1576251872.5248518,3.66875,21.80859375
1576251882.536239,3.65625,21.37890625
1576251892.5475535,3.6675,21.37890625
1576251902.5589466,3.67,21.37890625
1576251912.5678194,3.67,21.37890625
1576251922.5791996,3.6675,21.37890625
1576251932.5906494,3.66875,21.37890625
1576251942.6022496,3.66875,21.37890625
1576251952.6136403,3.66875,20.94921875
1576251962.6250377,3.6675,20.94921875
1576251972.636432,3.6675,20.94921875
1576251982.6478775,3.66625,20.94921875
1576251992.6592762,3.6675,20.94921875
1576252002.6706512,3.6675,20.94921875
1576252012.6778407,3.665,20.94921875
1576252022.6878788,3.6675,20.51953125
1576252032.697825,3.6675,20.51953125
1576252042.709217,3.655,20.51953125
1576252052.7205272,3.6625,20.51953125
1576252062.7319214,3.6675,20.51953125
1576252072.7433257,3.665,20.51953125
1576252082.754732,3.66625,20.51953125
1576252092.7661366,3.66625,20.08984375
1576252102.7775338,3.665,20.08984375
1576252112.787834,3.665,20.08984375
1576252122.7992465,3.6625,20.08984375
1576252132.8106627,3.665,19.83203125
1576252142.822048,3.665,19.83203125
1576252152.8334484,3.665,19.83203125
1576252162.8448613,3.665,19.83203125
1576252172.8562493,3.6625,19.57421875
1576252182.8578298,3.6625,19.57421875
1576252192.869232,3.665,19.57421875
1576252202.87785,3.6475,19.57421875
1576252212.889156,3.6625,19.3125
1576252222.89788,3.66375,19.3125
1576252232.9093354,3.66375,19.3125
1576252242.9207435,3.66375,19.3125
1576252252.927831,3.6625,19.0546875
1576252262.9392164,3.6625,19.0546875
1576252272.9506104,3.66125,19.0546875
1576252282.9619968,3.6625,19.0546875
1576252292.97337,3.66,18.796875
1576252302.9846687,3.6625,18.796875
1576252312.9878352,3.6625,18.796875
1576252322.999224,3.6625,18.796875
1576252333.0106227,3.65875,18.796875
1576252343.0220106,3.66125,18.5390625
1576252353.0334303,3.66125,18.5390625
1576252363.0448546,3.6425,18.5390625
1576252373.05617,3.66125,18.5390625
1576252383.0675626,3.65875,18.27734375
1576252393.078963,3.66,18.27734375
1576252403.090365,3.66,18.27734375
1576252413.1017776,3.6575,18.27734375
1576252423.1078875,3.66,18.01953125
1576252433.1193616,3.66,18.01953125
1576252443.1307428,3.66,18.01953125
1576252453.1421402,3.6575,18.01953125
1576252463.1523836,3.65875,18.01953125
1576252473.16379,3.6575,17.76171875
1576252483.17519,3.66,17.76171875
1576252493.177791,3.65625,17.76171875
1576252503.1890895,3.65875,17.76171875
1576252513.1979148,3.65875,17.50390625
1576252523.2093406,3.6425,17.50390625
1576252533.2206924,3.6575,17.50390625
1576252543.232084,3.6525,17.50390625
1576252553.243479,3.6575,17.2421875
1576252563.254871,3.655,17.2421875
1576252573.2662778,3.6575,17.2421875
1576252583.2776792,3.655,17.2421875
1576252593.2891312,3.6575,17.2421875
1576252603.2978163,3.655,16.984375
1576252613.3092003,3.65625,16.984375
1576252623.318211,3.65625,16.984375
1576252633.3296154,3.65625,16.984375
1576252643.3410184,3.65625,16.7265625
1576252653.3524082,3.655,16.7265625
1576252663.363802,3.655,16.7265625
1576252673.3751996,3.65375,16.7265625
1576252683.3885343,3.64,16.7265625
1576252693.3977828,3.65375,16.46875
1576252703.4090717,3.655,16.46875
1576252713.4204946,3.655,16.46875
1576252723.4319513,3.655,16.46875
1576252733.4433517,3.655,16.20703125
1576252743.454744,3.65375,16.20703125
1576252753.4661322,3.65375,16.20703125
1576252763.477538,3.65125,16.20703125
1576252773.488934,3.65375,16.20703125
1576252783.4978507,3.6525,15.94921875
1576252793.5092595,3.6525,15.94921875
1576252803.5178316,3.6525,15.94921875
1576252813.5292218,3.6525,15.94921875
1576252823.5406241,3.6525,15.69140625
1576252833.5520284,3.6525,15.69140625
1576252843.563448,3.6375,15.69140625
1576252853.5747476,3.64875,15.69140625
1576252863.5860434,3.6525,15.69140625
1576252873.5974572,3.65,15.43359375
1576252883.6087394,3.6525,15.43359375
1576252893.6201453,3.65125,15.43359375
1576252903.631548,3.65125,15.43359375
1576252913.6378868,3.65125,15.43359375
1576252923.649319,3.65,15.171875
1576252933.6606996,3.65125,15.171875
1576252943.6721096,3.6475,15.171875
1576252953.6835043,3.65,15.171875
1576252963.6948814,3.64875,14.9140625
1576252973.7061787,3.64875,14.9140625
1576252983.717581,3.6475,14.9140625
1576252993.728986,3.65,14.9140625
1576253003.7378764,3.6325,14.9140625
1576253013.7492523,3.64875,14.65625
1576253023.7606735,3.65,14.65625
1576253033.772071,3.64875,14.65625
1576253043.7778416,3.64875,14.65625
1576253053.789235,3.6475,14.65625
1576253063.8006408,3.6475,14.3984375
1576253073.8078334,3.64625,14.3984375
1576253083.8192604,3.6475,14.3984375
1576253093.8306696,3.6475,14.3984375
1576253103.8378303,3.6475,14.13671875
1576253113.8478773,3.6475,14.13671875
1576253123.8607576,3.6475,14.13671875
1576253133.872184,3.6475,14.13671875
1576253143.8835604,3.64375,14.13671875
1576253153.894854,3.6475,13.87890625
1576253163.8978064,3.63,13.87890625
1576253173.9090989,3.64625,13.87890625
1576253183.9204953,3.645,13.87890625
1576253193.931896,3.64625,13.87890625
1576253203.9378917,3.645,13.62109375
1576253213.9478307,3.645,13.62109375
1576253223.9592376,3.645,13.62109375
1576253233.9675553,3.645,13.62109375
1576253243.9789531,3.645,13.62109375
1576253253.990369,3.6425,13.36328125
1576253264.0017664,3.645,13.36328125
1576253274.0131786,3.6425,13.36328125
1576253284.0246067,3.64375,13.36328125
1576253294.035987,3.6425,13.36328125
1576253304.0472884,3.645,13.1015625
1576253314.0587106,3.64375,13.1015625
1576253324.0677917,3.62875,13.1015625
1576253334.0778422,3.64375,13.1015625
1576253344.0892375,3.6425,12.84375
1576253354.0979087,3.6425,12.84375
1576253364.1090806,3.64125,12.84375
1576253374.1204853,3.6425,12.84375
1576253384.1318815,3.6425,12.84375
1576253394.1432753,3.6425,12.5859375
1576253404.1478238,3.6425,12.5859375
1576253414.1592078,3.6425,12.5859375
1576253424.1679454,3.64125,12.5859375
1576253434.1794043,3.6425,12.5859375
1576253444.1908228,3.64125,12.328125
1576253454.2022192,3.64125,12.328125
1576253464.2136126,3.64125,12.328125
1576253474.2249684,3.6375,12.328125
1576253484.236236,3.6275,12.328125
1576253494.2475138,3.6375,12.06640625
1576253504.25882,3.64,12.06640625
1576253514.2678525,3.64,12.06640625
1576253524.2791574,3.63875,12.06640625
1576253534.2905676,3.64,12.06640625
1576253544.3019648,3.64,11.80859375
1576253554.313375,3.64,11.80859375
1576253564.3247406,3.63625,11.80859375
1576253574.327826,3.64,11.80859375
1576253584.330133,3.6375,11.80859375
1576253594.3415685,3.63875,11.55078125
1576253604.3529487,3.63875,11.55078125
1576253614.364253,3.6375,11.55078125
1576253624.3756862,3.63875,11.55078125
1576253634.3809674,3.63875,11.55078125
1576253644.392326,3.62375,11.29296875
1576253654.4036078,3.6375,11.29296875
1576253664.4141164,3.6375,11.29296875
1576253674.4255357,3.635,11.29296875
1576253684.4368148,3.6375,11.29296875
1576253694.448229,3.6375,11.03125
1576253704.4596257,3.635,11.03125
1576253714.4678562,3.6375,11.03125
1576253724.479234,3.6375,11.03125
1576253734.490634,3.6375,11.03125
1576253744.5020356,3.635,10.7734375
1576253754.513445,3.63625,10.7734375
1576253764.5248432,3.635,10.7734375
1576253774.5278392,3.63625,10.7734375
1576253784.5392237,3.63625,10.7734375
1576253794.550519,3.635,10.7734375
1576253804.5618973,3.62,10.515625
1576253814.5731907,3.635,10.515625
1576253824.580131,3.635,10.515625
1576253834.5987844,3.63375,10.515625
1576253844.6100864,3.635,10.515625
1576253854.6214907,3.635,10.2578125
1576253864.6328754,3.635,10.2578125
1576253874.6442714,3.6325,10.2578125
1576253884.6556563,3.635,10.2578125
1576253894.6578248,3.6325,10.2578125
1576253904.6692083,3.63375,9.99609375
1576253914.677942,3.63375,9.99609375
1576253924.689331,3.6325,9.99609375
1576253934.7007182,3.6325,9.99609375
1576253944.7121093,3.6325,9.99609375
1576253954.7234983,3.6325,9.73828125
1576253964.7348597,3.6275,9.73828125
1576253974.7461512,3.6325,9.73828125
1576253984.7575257,3.63,9.73828125
1576253994.7678664,3.61875,9.73828125
1576254004.7778168,3.6325,9.48046875
1576254014.7891893,3.6325,9.48046875
1576254024.8005986,3.6325,9.48046875
1576254034.812002,3.6325,9.48046875
1576254044.8234031,3.63125,9.48046875
1576254054.827822,3.63,9.48046875
1576254064.8392162,3.63125,9.22265625
1576254074.8506024,3.62875,9.22265625
1576254084.8619876,3.63125,9.22265625
1576254094.8733602,3.63,9.22265625
1576254104.8846672,3.63,9.22265625
1576254114.887873,3.63,8.9609375
1576254124.8992813,3.6275,8.9609375
1576254134.9105768,3.63,8.9609375
1576254144.9219692,3.6275,8.9609375
1576254154.9278538,3.6175,8.9609375
1576254164.9391584,3.6275,8.703125
1576254174.9505477,3.63,8.703125
1576254184.9619462,3.63,8.703125
1576254194.9733415,3.6275,8.58203125
1576254204.9778266,3.62875,8.58203125
1576254214.9892116,3.62875,8.58203125
1576254225.0006068,3.62875,8.45703125
1576254235.0120249,3.62625,8.45703125
1576254245.023426,3.6275,8.3359375
1576254255.0347917,3.625,8.3359375
1576254265.0460927,3.6275,8.3359375
1576254275.057469,3.6275,8.2109375
1576254285.06877,3.625,8.2109375
1576254295.0778418,3.625,8.2109375
1576254305.0892253,3.6275,8.08984375
1576254315.0978935,3.6125,8.08984375
1576254325.1092432,3.6275,7.96484375
1576254335.1206372,3.6275,7.96484375
1576254345.1320539,3.6275,7.96484375
1576254355.1434484,3.6275,7.84375
1576254365.1477826,3.6225,7.84375
1576254375.1590834,3.62625,7.84375
1576254385.167817,3.62375,7.71875
1576254395.1778276,3.62625,7.71875
1576254405.187952,3.625,7.71875
1576254415.1993709,3.62375,7.59765625
1576254425.2107666,3.625,7.59765625
1576254435.222168,3.6225,7.59765625
1576254445.233568,3.6225,7.47265625
1576254455.2449749,3.6225,7.47265625
1576254465.256365,3.625,7.47265625
1576254475.2677724,3.6075,7.3515625
1576254485.2790403,3.62375,7.3515625
1576254495.2904441,3.625,7.3515625
1576254505.301839,3.625,7.2265625
1576254515.3132222,3.625,7.2265625
1576254525.324621,3.62375,7.2265625
1576254535.3360162,3.62375,7.10546875
1576254545.3377938,3.62,7.10546875
1576254555.3490863,3.62375,7.10546875
1576254565.35778,3.62125,6.98046875
1576254575.3690634,3.6225,6.98046875
1576254585.3778236,3.6225,6.98046875
1576254595.3892183,3.6225,6.859375
1576254605.397868,3.6175,6.859375
1576254615.4092047,3.62,6.859375
1576254625.4205945,3.6225,6.734375
1576254635.4278429,3.61,6.734375
1576254645.4391482,3.6225,6.734375
1576254655.450517,3.62,6.61328125
1576254665.461806,3.6225,6.61328125
1576254675.473186,3.6225,6.61328125
1576254685.4844728,3.62125,6.61328125
1576254695.487825,3.6225,6.48828125
1576254705.4978342,3.62,6.48828125
1576254715.509266,3.62125,6.48828125
1576254725.5206594,3.61875,6.3671875
1576254735.5320544,3.62,6.3671875
1576254745.5434458,3.62,6.3671875
1576254755.554843,3.62,6.3671875
1576254765.5662143,3.615,6.2421875
1576254775.5775647,3.62,6.2421875
1576254785.58783,3.6175,6.2421875
1576254795.5992038,3.605,6.12109375
1576254805.6079023,3.62,6.12109375
1576254815.6193085,3.62,6.12109375
1576254825.630704,3.62,6.12109375
1576254835.6420858,3.61625,5.99609375
1576254845.6533904,3.61875,5.99609375
1576254855.664791,3.6175,5.91015625
1576254865.6761837,3.61875,5.91015625
1576254875.6778393,3.6175,5.91015625
1576254885.6892364,3.61875,5.828125
1576254895.6978612,3.6175,5.828125
1576254905.709367,3.6175,5.828125
