ts,voltage,capacity
1575599140.4535375,3.5175,1.30078125
1575599150.4649506,3.515,1.30078125
1575599160.4763727,3.5175,1.28125
1575599170.4852207,3.515,1.28125
1575599180.496611,3.5175,1.28125
1575599190.5080206,3.5175,1.28125
1575599200.519422,3.5175,1.28125
1575599210.5308247,3.5175,1.28125
1575599220.5422275,3.51375,1.28125
1575599230.5536091,3.51625,1.265625
1575599240.564978,3.5125,1.265625
1575599250.576264,3.5,1.265625
1575599260.5875587,3.51375,1.265625
1575599270.5989604,3.515,1.265625
1575599280.6052835,3.515,1.265625
1575599290.6167426,3.515,1.265625
1575599300.6281447,3.515,1.25
1575599310.6395352,3.5125,1.25
1575599320.6509333,3.515,1.25
1575599330.662328,3.51125,1.25
1575599340.6737034,3.515,1.25
1575599350.675222,3.5125,1.25
1575599360.6866052,3.51375,1.25
1575599370.695224,3.51375,1.25
1575599380.7066138,3.5125,1.234375
1575599390.718008,3.5125,1.234375
1575599400.7293956,3.5125,1.234375
1575599410.7408133,3.4975,1.234375
1575599420.7521145,3.51,1.234375
1575599430.7635074,3.5125,1.234375
1575599440.7748759,3.51,1.234375
1575599450.786173,3.5125,1.21484375
1575599460.7951672,3.5125,1.21484375
1575599470.806461,3.51,1.21484375
1575599480.817871,3.51125,1.21484375
1575599490.8293307,3.51125,1.21484375
1575599500.8407173,3.51125,1.21484375
1575599510.8520944,3.5075,1.19921875
1575599520.8552232,3.51,1.19921875
1575599530.866644,3.50875,1.19921875
1575599540.8780243,3.5075,1.19921875
1575599550.8894188,3.51,1.19921875
1575599560.9008121,3.51,1.19921875
1575599570.9052665,3.495,1.19921875
1575599580.9165692,3.5075,1.18359375
1575599590.9279535,3.51,1.18359375
1575599600.9393647,3.5075,1.18359375
1575599610.9507399,3.51,1.18359375
1575599620.9621248,3.5075,1.18359375
1575599630.9735126,3.50875,1.18359375
1575599640.9848976,3.50625,1.18359375
1575599650.9962845,3.50875,1.16796875
1575599661.007684,3.50625,1.16796875
1575599671.019068,3.5075,1.16796875
1575599681.030451,3.5075,1.16796875
1575599691.041842,3.5075,1.16796875
1575599701.0532184,3.5075,1.16796875
1575599711.0645978,3.5075,1.1484375
1575599721.075987,3.5075,1.1484375
1575599731.0873873,3.4875,1.1484375
1575599741.0986798,3.5075,1.1484375
1575599751.105167,3.50375,1.1484375
1575599761.1164594,3.50625,1.1484375
1575599771.1253169,3.50625,1.1484375
1575599781.1367385,3.50625,1.1328125
1575599791.1481361,3.505,1.1328125
1575599801.1595235,3.505,1.1328125
1575599811.1709144,3.505,1.1328125
1575599821.1807723,3.5025,1.1328125
1575599831.1921778,3.505,1.1328125
1575599841.203562,3.5025,1.1328125
1575599851.2149603,3.505,1.1171875
1575599861.2252336,3.5025,1.1171875
1575599871.2366261,3.50125,1.1171875
1575599881.248007,3.50375,1.1171875
1575599891.2552176,3.4875,1.1171875
1575599901.2664974,3.50375,1.1171875
1575599911.2778943,3.50125,1.1171875
1575599921.2892861,3.5025,1.1015625
1575599931.3006766,3.5,1.1015625
1575599941.3120563,3.5025,1.1015625
1575599951.3152034,3.5025,1.1015625
1575599961.326601,3.5025,1.1015625
1575599971.3352752,3.5025,1.1015625
1575599981.3452244,3.5025,1.08203125
1575599991.3566246,3.50125,1.08203125
1575600001.3680067,3.5,1.08203125
1575600011.3793945,3.50125,1.08203125
1575600021.390761,3.4975,1.08203125
1575600031.4020622,3.5,1.08203125
1575600041.4134529,3.5,1.06640625
1575600051.4248827,3.485,1.06640625
1575600061.4352324,3.5,1.06640625
1575600071.4466033,3.5,1.06640625
1575600081.4579828,3.5,1.06640625
1575600091.4693737,3.4975,1.06640625
1575600101.4807625,3.5,1.06640625
1575600111.4921277,3.49625,1.05078125
1575600121.503423,3.49875,1.05078125
1575600131.514813,3.49625,1.05078125
1575600141.5262077,3.49875,1.05078125
1575600151.5352142,3.49625,1.05078125
1575600161.5466137,3.4975,1.03515625
1575600171.5552564,3.4975,1.03515625
1575600181.5666964,3.4975,1.03515625
1575600191.5780733,3.4975,1.03515625
1575600201.5852273,3.4975,1.03515625
1575600211.5966487,3.48125,1.03515625
1575600221.6079876,3.495,1.03515625
1575600231.6193774,3.4975,1.015625
1575600241.6307645,3.495,1.015625
1575600251.642156,3.49625,1.015625
1575600261.6452608,3.49625,1.015625
1575600271.6567225,3.49625,1.015625
1575600281.668115,3.495,1.015625
1575600291.6795049,3.495,1.0
1575600301.6908789,3.495,1.0
1575600311.6952064,3.4925,1.0
1575600321.7065687,3.495,1.0
1575600331.71795,3.4925,1.0
1575600341.7293386,3.49375,1.0
1575600351.7407002,3.495,0.984375
1575600361.7519968,3.495,0.984375
1575600371.7634006,3.4775,0.984375
1575600381.7747164,3.49375,0.984375
1575600391.7861118,3.4925,0.984375
1575600401.7974968,3.49,0.984375
1575600411.8088927,3.4925,0.96875
1575600421.8152173,3.49,0.96875
1575600431.8266058,3.4925,0.96875
1575600441.8379927,3.4925,0.96875
1575600451.8493743,3.4925,0.96875
1575600461.8552806,3.4925,0.96875
1575600471.8667948,3.48875,0.94921875
1575600481.8781796,3.49125,0.94921875
1575600491.889566,3.48875,0.94921875
1575600501.9009597,3.49,0.94921875
1575600511.9123542,3.48875,0.94921875
1575600521.9237368,3.49,0.94921875
1575600531.9352415,3.475,0.93359375
1575600541.945209,3.49,0.93359375
1575600551.9552207,3.49,0.93359375
1575600561.9667745,3.49,0.93359375
1575600571.9781668,3.49,0.93359375
1575600581.9895608,3.4875,0.93359375
1575600592.0009348,3.48875,0.93359375
1575600602.0123174,3.48625,0.91796875
1575600612.0237129,3.4875,0.91796875
1575600622.0351694,3.48625,0.91796875
1575600632.0465682,3.4875,0.91796875
1575600642.0579622,3.485,0.91796875
1575600652.0693576,3.4875,0.90234375
1575600662.0752435,3.4875,0.90234375
1575600672.0866501,3.4875,0.90234375
1575600682.0980382,3.4875,0.90234375
1575600692.1051724,3.47,0.90234375
1575600702.116459,3.48625,0.90234375
1575600712.127845,3.48375,0.8828125
1575600722.1352515,3.485,0.8828125
1575600732.1466274,3.48375,0.8828125
1575600742.158017,3.485,0.8828125
1575600752.1652684,3.485,0.8828125
1575600762.1768298,3.4825,0.8671875
1575600772.1882105,3.48375,0.8671875
1575600782.1995947,3.4825,0.8671875
1575600792.2109852,3.485,0.8671875
1575600802.2223744,3.4825,0.8671875
1575600812.2337546,3.48375,0.8671875
1575600822.2451513,3.48,0.8515625
1575600832.256433,3.4825,0.8515625
1575600842.2651656,3.4825,0.8515625
1575600852.276433,3.46625,0.8515625
1575600862.28772,3.4825,0.8515625
1575600872.2991974,3.4825,0.8515625
1575600882.3106158,3.4825,0.8359375
1575600892.3218918,3.48,0.8359375
1575600902.3332791,3.4825,0.8359375
1575600912.3446639,3.48,0.8359375
1575600922.356047,3.48125,0.8359375
1575600932.3652036,3.48125,0.81640625
1575600942.3765848,3.48125,0.81640625
1575600952.3853252,3.48,0.81640625
1575600962.3967268,3.4775,0.81640625
1575600972.4081142,3.48,0.81640625
1575600982.4195023,3.4775,0.81640625
1575600992.4308972,3.48,0.80078125
1575601002.4422863,3.4775,0.80078125
1575601012.45374,3.46375,0.80078125
1575601022.4650922,3.47875,0.80078125
1575601032.476539,3.47875,0.80078125
1575601042.4852202,3.47875,0.80078125
1575601052.4966047,3.47875,0.78515625
1575601062.5079942,3.4775,0.78515625
1575601072.5193892,3.475,0.78515625
1575601082.530773,3.4775,0.78515625
1575601092.542177,3.475,0.78515625
1575601102.553462,3.4775,0.76953125
1575601112.5648568,3.4775,0.76953125
1575601122.5762343,3.47625,0.76953125
1575601132.5876236,3.475,0.76953125
1575601142.5990186,3.47625,0.76953125
1575601152.6052713,3.475,0.75
1575601162.6167269,3.475,0.75
1575601172.6251783,3.45875,0.75
1575601182.6364765,3.4725,0.75
1575601192.6478777,3.475,0.75
1575601202.6552463,3.4725,0.75
1575601212.666645,3.47375,0.734375
1575601222.6752026,3.47125,0.734375
1575601232.6865869,3.47375,0.734375
1575601242.6952338,3.47375,0.734375
1575601252.706623,3.47125,0.734375
1575601262.7180066,3.4725,0.71875
1575601272.7293904,3.4725,0.71875
1575601282.7407722,3.4725,0.71875
1575601292.752134,3.46875,0.71875
1575601302.7634335,3.4725,0.71875
1575601312.7748032,3.4675,0.703125
1575601322.786102,3.47125,0.703125
1575601332.7974663,3.45375,0.703125
1575601342.8087595,3.47,0.703125
1575601352.8152835,3.47,0.703125
1575601362.826688,3.47,0.68359375
1575601372.8379946,3.47,0.68359375
1575601382.849387,3.46875,0.68359375
1575601392.860763,3.47,0.68359375
1575601402.8721378,3.46625,0.68359375
1575601412.8834329,3.46875,0.66796875
1575601422.8851986,3.46875,0.66796875
1575601432.8965962,3.4675,0.66796875
1575601442.9053016,3.4675,0.66796875
1575601452.916718,3.4675,0.66796875
1575601462.928117,3.4675,0.65234375
1575601472.9395113,3.46625,0.65234375
1575601482.9508884,3.4675,0.65234375
1575601492.9622622,3.44875,0.65234375
1575601502.9735615,3.46625,0.65234375
1575601512.984975,3.465,0.63671875
1575601522.9963667,3.465,0.63671875
1575601533.0076456,3.465,0.63671875
1575601543.0190387,3.465,0.63671875
1575601553.0304248,3.465,0.63671875
1575601563.0418284,3.46375,0.6171875
1575601573.0532262,3.465,0.6171875
1575601583.0646198,3.4625,0.6171875
1575601593.0760171,3.46375,0.6171875
1575601603.0874026,3.4625,0.6171875
1575601613.098821,3.46375,0.6015625
1575601623.105216,3.4625,0.6015625
1575601633.1166155,3.4625,0.6015625
1575601643.1252997,3.4625,0.6015625
1575601653.136676,3.4475,0.5859375
1575601663.1479664,3.4625,0.5859375
1575601673.1593583,3.4625,0.5859375
1575601683.1707523,3.445,0.5859375
1575601693.1820414,3.4575,0.5859375
1575601703.1933322,3.46125,0.5703125
1575601713.2047317,3.4575,0.5703125
1575601723.216141,3.46,0.5703125
1575601733.225204,3.45875,0.5703125
1575601743.2365875,3.46,0.5703125
1575601753.2479773,3.46,0.55078125
1575601763.2593703,3.45875,0.55078125
1575601773.2707627,3.45875,0.55078125
1575601783.2821267,3.455,0.55078125
1575601793.2934184,3.4575,0.53515625
1575601803.3048282,3.455,0.53515625
1575601813.3161912,3.44375,0.53515625
1575601823.3252168,3.45625,0.53515625
1575601833.336623,3.4575,0.53515625
1575601843.3452678,3.455,0.51953125
1575601853.3566253,3.45625,0.51953125
1575601863.3680232,3.45625,0.51953125
1575601873.3794286,3.455,0.51953125
1575601883.3908298,3.455,0.50390625
1575601893.4021957,3.45125,0.50390625
1575601903.413485,3.455,0.50390625
1575601913.4248931,3.4525,0.50390625
1575601923.4362938,3.455,0.50390625
1575601933.4452057,3.45375,0.484375
1575601943.4566085,3.45375,0.484375
1575601953.4679923,3.45375,0.484375
1575601963.4793856,3.4525,0.484375
1575601973.4851701,3.43625,0.46875
1575601983.4964702,3.45,0.46875
1575601993.507867,3.4525,0.46875
1575602003.5192747,3.45,0.46875
1575602013.5305874,3.45125,0.46875
1575602023.5352037,3.45125,0.453125
1575602033.5465858,3.45125,0.453125
1575602043.5552583,3.45,0.453125
1575602053.5667095,3.45,0.453125
1575602063.5780895,3.45,0.4375
1575602073.589474,3.4475,0.4375
1575602083.6008537,3.45,0.4375
1575602093.6122363,3.4475,0.4375
1575602103.623625,3.44875,0.41796875
1575602113.6350102,3.44875,0.41796875
1575602123.646468,3.4475,0.41796875
1575602133.6551857,3.43125,0.41796875
1575602143.6664689,3.4475,0.40234375
1575602153.6778536,3.4475,0.40234375
1575602163.6852527,3.445,0.40234375
1575602173.6965632,3.4475,0.40234375
1575602183.7079334,3.44375,0.40234375
1575602193.719219,3.44625,0.38671875
1575602203.7306302,3.4425,0.38671875
1575602213.742028,3.445,0.38671875
1575602223.7452347,3.4425,0.38671875
1575602233.7567265,3.44375,0.37109375
1575602243.7681053,3.445,0.37109375
1575602253.7794983,3.44125,0.37109375
1575602263.790887,3.44375,0.37109375
1575602273.802284,3.44375,0.3515625
1575602283.8136647,3.44375,0.3515625
1575602293.8151736,3.4275,0.3515625
1575602303.8264568,3.4425,0.3515625
1575602313.837851,3.44,0.3359375
1575602323.849227,3.4375,0.3359375
1575602333.855323,3.4425,0.3359375
1575602343.8667824,3.44,0.3359375
1575602353.8781743,3.44125,0.3203125
1575602363.8895783,3.44,0.3203125
1575602373.9009604,3.44,0.3203125
1575602383.9123492,3.4375,0.3203125
1575602393.9237435,3.44,0.3046875
1575602403.9351814,3.4375,0.3046875
1575602413.9465714,3.44,0.3046875
1575602423.9552252,3.43875,0.3046875
1575602433.9666083,3.43875,0.28515625
1575602443.9779944,3.43875,0.28515625
1575602453.9893684,3.42125,0.28515625
1575602463.9952135,3.4375,0.28515625
1575602474.0066097,3.435,0.26953125
1575602484.0152228,3.4375,0.26953125
1575602494.026502,3.435,0.26953125
1575602504.03789,3.4375,0.26953125
1575602514.0451746,3.4375,0.26953125
1575602524.0564694,3.43625,0.25390625
1575602534.0653,3.435,0.25390625
1575602544.0767183,3.435,0.25390625
1575602554.0881104,3.435,0.25390625
1575602564.0994852,3.43,0.23828125
1575602574.1108277,3.435,0.23828125
1575602584.1222153,3.4325,0.23828125
1575602594.1335936,3.43375,0.23828125
1575602604.1449833,3.43375,0.21875
1575602614.1563606,3.41625,0.21875
1575602624.1687841,3.4325,0.21875
1575602634.1801782,3.4325,0.21875
1575602644.1915832,3.4325,0.203125
1575602654.202887,3.4275,0.203125
1575602664.2142656,3.4325,0.203125
1575602674.225653,3.43,0.203125
1575602684.237033,3.43,0.1875
1575602694.2483902,3.43,0.1875
1575602704.2596734,3.43,0.1875
1575602714.2652032,3.43,0.1875
1575602724.2765865,3.43,0.171875
1575602734.287957,3.43,0.171875
1575602744.2994149,3.4275,0.171875
1575602754.310803,3.42875,0.171875
1575602764.3222082,3.42625,0.15234375
1575602774.3335762,3.425,0.15234375
1575602784.335219,3.42625,0.15234375
1575602794.34662,3.4275,0.15234375
1575602804.3580127,3.40875,0.15234375
1575602814.3692987,3.4275,0.13671875
1575602824.3753111,3.4275,0.13671875
1575602834.386722,3.42625,0.13671875
1575602844.3981204,3.42625,0.13671875
1575602854.4095092,3.42625,0.13671875
1575602864.4208899,3.425,0.13671875
1575602874.4322731,3.42375,0.1328125
1575602884.4436545,3.425,0.1328125
1575602894.4550433,3.4225,0.1328125
1575602904.4665275,3.425,0.1328125
1575602914.475207,3.42375,0.1328125
1575602924.4865847,3.42375,0.1328125
1575602934.4979734,3.415,0.1328125
1575602944.5093794,3.4225,0.1328125
1575602954.5207741,3.4225,0.1328125
1575602964.532169,3.42125,0.1328125
1575602974.5434313,3.4225,0.1328125
1575602984.5452256,3.42,0.1328125
1575602994.5566034,3.4225,0.12890625
1575603004.5679677,3.42,0.12890625
1575603014.579253,3.42125,0.12890625
1575603024.5852911,3.42,0.12890625
1575603034.5966995,3.42,0.12890625
1575603044.6080859,3.42,0.12890625
1575603054.619485,3.42,0.12890625
1575603064.6308777,3.42,0.12890625
1575603074.6422725,3.4175,0.12890625
1575603084.6536825,3.41875,0.12890625
1575603094.6650739,3.40125,0.12890625
1575603104.6765156,3.41875,0.12890625
1575603114.685226,3.4175,0.12890625
1575603124.696596,3.4175,0.12890625
1575603134.707859,3.4175,0.125
1575603144.7192392,3.4175,0.125
1575603154.73062,3.4175,0.125
1575603164.7420044,3.415,0.125
1575603174.753404,3.41625,0.125
1575603184.7647977,3.415,0.125
1575603194.7761922,3.415,0.125
1575603204.7852135,3.415,0.125
1575603214.796593,3.415,0.125
1575603224.805263,3.415,0.125
1575603234.8167174,3.4125,0.125
1575603244.8281162,3.415,0.125
1575603254.839484,3.3975,0.125
1575603264.8507626,3.41375,0.125
1575603274.862129,3.4125,0.125
1575603284.8734078,3.41125,0.12109375
1575603294.875201,3.4125,0.12109375
1575603304.8865836,3.4125,0.12109375
1575603314.8952765,3.4125,0.12109375
1575603324.9067416,3.41,0.12109375
1575603334.918119,3.4125,0.12109375
1575603344.9295063,3.41,0.12109375
1575603354.9408915,3.41,0.12109375
1575603364.9522774,3.41,0.12109375
1575603374.96366,3.41,0.12109375
1575603384.9750478,3.4075,0.12109375
1575603394.9864902,3.41,0.12109375
1575603404.9952042,3.4075,0.12109375
1575603415.0065703,3.405,0.12109375
1575603425.0178542,3.41,0.12109375
1575603435.029244,3.41,0.12109375
1575603445.0406184,3.3975,0.12109375
1575603455.0519001,3.40875,0.1171875
1575603465.0633018,3.40875,0.1171875
1575603475.0652137,3.40625,0.1171875
1575603485.0766044,3.4075,0.1171875
1575603495.0882823,3.405,0.1171875
1575603505.0996716,3.4075,0.1171875
1575603515.1052976,3.4075,0.1171875
1575603525.116724,3.4075,0.1171875
1575603535.128124,3.4075,0.1171875
1575603545.1395195,3.4075,0.1171875
1575603555.1509101,3.40625,0.1171875
1575603565.1622992,3.40375,0.1171875
1575603575.1736665,3.395,0.1171875
1575603585.1849277,3.4025,0.1171875
1575603595.196219,3.405,0.1171875
1575603605.2052605,3.40125,0.1171875
1575603615.216582,3.405,0.1171875
1575603625.2279758,3.405,0.1171875
1575603635.2393677,3.405,0.1171875
1575603645.2507598,3.405,0.11328125
1575603655.2621672,3.4025,0.11328125
1575603665.2735724,3.40375,0.11328125
1575603675.2849717,3.4025,0.11328125
1575603685.2963572,3.4025,0.11328125
1575603695.3077521,3.4025,0.11328125
1575603705.3191457,3.4,0.11328125
1575603715.3305533,3.4025,0.11328125
1575603725.3420396,3.4025,0.11328125
1575603735.3534083,3.3925,0.11328125
1575603745.364677,3.3975,0.11328125
1575603755.3760157,3.4025,0.11328125
1575603765.387391,3.39375,0.11328125
1575603775.398686,3.4025,0.11328125
1575603785.410065,3.4,0.11328125
1575603795.4213536,3.40125,0.11328125
1575603805.4252656,3.40125,0.11328125
1575603815.4366484,3.40125,0.11328125
1575603825.4480362,3.40125,0.11328125
1575603835.4594266,3.39875,0.11328125
1575603845.4708111,3.4,0.11328125
1575603855.4821777,3.3975,0.11328125
1575603865.4934664,3.4,0.11328125
1575603875.504857,3.4,0.109375
1575603885.5162554,3.4,0.109375
1575603895.527615,3.39125,0.109375
1575603905.5389154,3.4,0.109375
1575603915.5452971,3.39875,0.109375
1575603925.556746,3.3875,0.109375
1575603935.5652816,3.39875,0.109375
1575603945.5766923,3.3975,0.109375
1575603955.588064,3.39875,0.109375
1575603965.599436,3.395,0.109375
1575603975.6107678,3.3975,0.109375
1575603985.62216,3.3975,0.109375
1575603995.6335416,3.3975,0.109375
1575604005.6449327,3.395,0.109375
1575604015.6563635,3.3975,0.109375
1575604025.6652017,3.395,0.109375
1575604035.6764834,3.3975,0.109375
1575604045.6878731,3.3975,0.109375
1575604055.6992354,3.39375,0.109375
1575604065.7105167,3.39625,0.109375
1575604075.7219017,3.395,0.109375
1575604085.7252326,3.38,0.109375
1575604095.7365324,3.39375,0.109375
1575604105.7479234,3.395,0.109375
1575604115.7552166,3.395,0.109375
1575604125.7666168,3.395,0.10546875
1575604135.7779953,3.395,0.10546875
1575604145.7893958,3.395,0.10546875
1575604155.8008018,3.395,0.10546875
1575604165.8121908,3.395,0.10546875
1575604175.8235896,3.395,0.10546875
1575604185.825173,3.39,0.10546875
1575604195.8364859,3.39375,0.10546875
1575604205.847877,3.3925,0.10546875
1575604215.8592355,3.3875,0.10546875
1575604225.8653042,3.3925,0.10546875
1575604235.876786,3.3925,0.10546875
1575604245.8852043,3.3825,0.10546875
1575604255.8965123,3.39,0.10546875
1575604265.9079022,3.3925,0.10546875
1575604275.919286,3.39,0.10546875
1575604285.9306688,3.39125,0.10546875
1575604295.942059,3.39,0.10546875
1575604305.953451,3.3925,0.10546875
1575604315.9552033,3.39125,0.10546875
1575604325.9665785,3.3875,0.10546875
1575604335.9779603,3.39125,0.10546875
1575604345.9893472,3.39125,0.10546875
1575604356.0007284,3.39,0.10546875
1575604366.0121262,3.38875,0.10546875
1575604376.0234864,3.3775,0.10546875
1575604386.034755,3.3875,0.10546875
1575604396.0460496,3.39,0.1015625
1575604406.057431,3.3875,0.1015625
1575604416.0687184,3.39,0.1015625
1575604426.080114,3.39,0.1015625
1575604436.0915806,3.38625,0.1015625
1575604446.1030474,3.39,0.1015625
1575604456.1145005,3.385,0.1015625
1575604466.1258962,3.38875,0.1015625
1575604476.1372888,3.38375,0.1015625
1575604486.1486735,3.3875,0.1015625
1575604496.1600688,3.38625,0.1015625
1575604506.1714606,3.3875,0.1015625
1575604516.1828234,3.3875,0.1015625
1575604526.194106,3.3875,0.1015625
1575604536.2051764,3.37625,0.1015625
1575604546.216469,3.3875,0.1015625
1575604556.2278593,3.3875,0.1015625
1575604566.2352412,3.37875,0.1015625
1575604576.2465537,3.3875,0.1015625
1575604586.2579494,3.385,0.1015625
1575604596.2693415,3.38625,0.1015625
1575604606.2807288,3.38375,0.1015625
1575604616.2921212,3.38625,0.1015625
1575604626.2952106,3.3825,0.1015625
1575604636.3066063,3.385,0.1015625
1575604646.315272,3.385,0.1015625
1575604656.3267684,3.385,0.1015625
1575604666.3381667,3.385,0.09765625
1575604676.349558,3.385,0.09765625
1575604686.3609385,3.385,0.09765625
1575604696.3723235,3.3825,0.09765625
1575604706.3837135,3.385,0.09765625
1575604716.3951507,3.3825,0.09765625
1575604726.4052246,3.3675,0.09765625
1575604736.4152927,3.38375,0.09765625
1575604746.4268491,3.38375,0.09765625
1575604756.4382386,3.38375,0.09765625
1575604766.4496264,3.3825,0.09765625
1575604776.4610207,3.3825,0.09765625
1575604786.47239,3.37875,0.09765625
1575604796.4836788,3.3825,0.09765625
1575604806.4950466,3.37875,0.09765625
1575604816.5063808,3.3825,0.09765625
1575604826.5177855,3.3825,0.09765625
1575604836.529171,3.3825,0.09765625
1575604846.5405817,3.3825,0.09765625
1575604856.5520601,3.3775,0.09765625
1575604866.5634537,3.38,0.09765625
1575604876.5748563,3.38,0.09765625
1575604886.5862312,3.36375,0.09765625
1575604896.5975306,3.3775,0.09765625
1575604906.608914,3.38,0.09765625
1575604916.6203043,3.38,0.09765625
1575604926.6316893,3.38,0.09765625
1575604936.635294,3.38,0.09375
1575604946.6467047,3.38,0.09375
1575604956.6580913,3.38,0.09375
1575604966.6694717,3.3775,0.09375
1575604976.6808488,3.37875,0.09375
1575604986.6922145,3.375,0.09375
1575604996.7034907,3.37875,0.09375
1575605006.714881,3.3775,0.09375
1575605016.726248,3.375,0.09375
1575605026.7351673,3.3775,0.09375
1575605036.7464511,3.3775,0.09375
1575605046.7578695,3.3675,0.09375
1575605056.7691398,3.375,0.09375
1575605066.7805374,3.3775,0.09375
1575605076.791937,3.375,0.09375
1575605086.8033187,3.37625,0.09375
1575605096.814704,3.375,0.09375
1575605106.826093,3.37625,0.09375
1575605116.835204,3.37625,0.09375
1575605126.8465774,3.37625,0.09375
1575605136.8552876,3.37625,0.09375
1575605146.866767,3.375,0.09375
1575605156.8781395,3.375,0.09375
1575605166.889538,3.3725,0.09375
1575605176.9009094,3.36,0.09375
1575605186.9121873,3.3725,0.08984375
1575605196.923572,3.375,0.08984375
1575605206.92524,3.3725,0.08984375
1575605216.9365184,3.37125,0.08984375
1575605226.9452243,3.37375,0.08984375
1575605236.9565957,3.37125,0.08984375
1575605246.9679759,3.37375,0.08984375
1575605256.9793591,3.37375,0.08984375
1575605266.9907486,3.3725,0.08984375
1575605277.002146,3.3725,0.08984375
1575605287.0135396,3.3725,0.08984375
1575605297.0249398,3.37,0.08984375
1575605307.0363326,3.3725,0.08984375
1575605317.0452325,3.37,0.08984375
1575605327.056615,3.3725,0.08984375
1575605337.0652413,3.36625,0.08984375
1575605347.076559,3.37125,0.08984375
1575605357.0879476,3.37125,0.08984375
1575605367.0952277,3.3675,0.08984375
1575605377.1065314,3.37,0.08984375
1575605387.1179235,3.36875,0.08984375
1575605397.1293094,3.37,0.08984375
1575605407.1351755,3.3675,0.08984375
1575605417.1464808,3.37,0.08984375
1575605427.1552863,3.37,0.08984375
1575605437.1666758,3.37,0.0859375
1575605447.1780598,3.37,0.0859375
1575605457.189445,3.36625,0.0859375
1575605467.2008266,3.36875,0.0859375
1575605477.2122064,3.36625,0.0859375
1575605487.2235932,3.36875,0.0859375
1575605497.234953,3.355,0.0859375
1575605507.24624,3.3675,0.0859375
1575605517.2552238,3.3675,0.0859375
1575605527.2666018,3.3625,0.0859375
1575605537.2778785,3.3675,0.0859375
1575605547.289283,3.3675,0.0859375
1575605557.3006682,3.3675,0.0859375
1575605567.3120534,3.365,0.0859375
1575605577.3234403,3.3675,0.0859375
1575605587.3348303,3.36375,0.0859375
1575605597.3452325,3.36625,0.0859375
1575605607.3552043,3.365,0.0859375
1575605617.366598,3.365,0.0859375
1575605627.3752902,3.365,0.0859375
1575605637.3866913,3.365,0.0859375
1575605647.398081,3.365,0.0859375
1575605657.4094512,3.34625,0.0859375
1575605667.4207404,3.365,0.08203125
1575605677.4321113,3.36,0.08203125
1575605687.4434266,3.36375,0.08203125
1575605697.4547305,3.36375,0.08203125
1575605707.4660306,3.36375,0.08203125
1575605717.475205,3.36375,0.08203125
1575605727.486587,3.36,0.08203125
1575605737.4979737,3.3625,0.08203125
1575605747.5093694,3.3625,0.08203125
1575605757.5207622,3.3625,0.08203125
1575605767.5321472,3.36,0.08203125
1575605777.543541,3.3625,0.08203125
1575605787.5451734,3.36,0.08203125
1575605797.5566475,3.36,0.08203125
1575605807.5652268,3.36125,0.08203125
1575605817.5766394,3.34375,0.08203125
1575605827.585295,3.36,0.08203125
1575605837.5966995,3.36,0.08203125
1575605847.608112,3.36,0.08203125
1575605857.6195064,3.3575,0.08203125
1575605867.6309137,3.36,0.08203125
1575605877.642312,3.35875,0.08203125
1575605887.653696,3.36,0.078125
1575605897.6650884,3.35875,0.078125
1575605907.6765342,3.35875,0.078125
1575605917.6852362,3.3575,0.078125
1575605927.696651,3.35875,0.078125
1575605937.7080433,3.3575,0.078125
1575605947.7194364,3.3575,0.078125
1575605957.7308192,3.3575,0.078125
1575605967.7422025,3.3575,0.078125
1575605977.7452302,3.34,0.078125
1575605987.7565143,3.3525,0.078125
1575605997.7678115,3.3575,0.078125
1575606007.7752132,3.355,0.078125
1575606017.7866197,3.35625,0.078125
1575606027.8015397,3.35625,0.078125
1575606037.8131852,3.355,0.078125
1575606047.8245955,3.355,0.078125
1575606057.8360453,3.3525,0.078125
1575606067.8474295,3.355,0.078125
1575606077.8588343,3.3525,0.078125
1575606087.8702211,3.355,0.078125
1575606097.881613,3.3525,0.07421875
1575606107.8930156,3.35375,0.07421875
1575606117.8952835,3.35375,0.07421875
1575606127.9066913,3.3525,0.07421875
1575606137.9181454,3.335,0.07421875
1575606147.9295297,3.35,0.07421875
1575606157.9409232,3.3525,0.07421875
1575606167.9523325,3.35,0.07421875
1575606177.9637258,3.3525,0.07421875
1575606187.975192,3.35,0.07421875
1575606197.9865963,3.3525,0.07421875
1575606207.998008,3.35125,0.07421875
1575606218.0094006,3.35125,0.07421875
1575606228.020815,3.35,0.07421875
1575606238.032216,3.35,0.07421875
1575606248.0435963,3.35,0.07421875
1575606258.0549865,3.3475,0.07421875
1575606268.0663984,3.35,0.07421875
1575606278.0752027,3.3475,0.07421875
1575606288.0866082,3.35,0.07421875
1575606298.0979774,3.33,0.0703125
1575606308.1092708,3.34875,0.0703125
1575606318.1152592,3.34875,0.0703125
1575606328.1266906,3.3475,0.0703125
1575606338.1380982,3.3475,0.0703125
1575606348.1494966,3.34625,0.0703125
1575606358.1608806,3.3475,0.0703125
1575606368.1722598,3.3425,0.0703125
1575606378.1835432,3.34625,0.0703125
1575606388.1949394,3.34625,0.0703125
1575606398.2063494,3.3425,0.0703125
1575606408.2152083,3.345,0.0703125
1575606418.2265847,3.345,0.0703125
1575606428.2380078,3.345,0.0703125
1575606438.249405,3.34375,0.0703125
1575606448.260806,3.345,0.0703125
