ts,voltage,capacity
1583328504.7376907,3.845,60.109375
1583328514.746417,3.845,60.109375
1583328524.7578125,3.8425,60.109375
1583328534.7691832,3.845,60.109375
1583328544.7805443,3.84375,60.109375
1583328554.791893,3.84375,60.109375
1583328564.8032236,3.84,59.79296875
1583328574.814484,3.84375,59.79296875
1583328584.825855,3.84125,59.79296875
1583328594.8372238,3.8425,59.79296875
1583328604.8463762,3.8425,59.79296875
1583328614.8563483,3.84,59.79296875
1583328624.867708,3.8425,59.79296875
1583328634.8790703,3.84,59.79296875
1583328644.8904326,3.8425,59.79296875
1583328654.901793,3.84,59.79296875
1583328664.913156,3.8425,59.79296875
1583328674.9245267,3.84,59.79296875
1583328684.931047,3.8425,59.79296875
1583328694.9362905,3.84125,59.4765625
1583328704.947558,3.83875,59.4765625
1583328714.9564395,3.84125,59.4765625
1583328724.9680188,3.83875,59.4765625
1583328734.9793847,3.84,59.4765625
1583328744.9907205,3.8375,59.4765625
1583328754.9963403,3.84,59.4765625
1583328765.0076928,3.8375,59.4765625
1583328775.0189598,3.83875,59.4765625
1583328785.030305,3.84,59.4765625
1583328795.0415568,3.8375,59.4765625
1583328805.0464387,3.84,59.4765625
1583328815.0578303,3.84,59.4765625
1583328825.0692275,3.84,59.4765625
1583328835.080585,3.8375,59.16015625
1583328845.0919569,3.83875,59.16015625
1583328855.1033487,3.83875,59.16015625
1583328865.1147468,3.83875,59.16015625
1583328875.1261783,3.83625,59.16015625
1583328885.1376338,3.8375,59.16015625
1583328895.1463304,3.8375,59.16015625
1583328905.157703,3.83625,59.16015625
1583328915.1691012,3.8375,59.16015625
1583328925.1804802,3.835,59.16015625
1583328935.1918674,3.8375,59.16015625
1583328945.2032595,3.8375,59.16015625
1583328955.214655,3.8375,59.16015625
1583328965.216331,3.835,58.84375
1583328975.227698,3.8375,58.84375
1583328985.2390754,3.83625,58.84375
1583328995.2463634,3.8375,58.84375
1583329005.2564425,3.83625,58.84375
1583329015.2678401,3.835,58.84375
1583329025.276351,3.83625,58.84375
1583329035.2877421,3.835,58.84375
1583329045.299124,3.83625,58.84375
1583329055.3105073,3.83375,58.84375
1583329065.3218791,3.835,58.84375
1583329075.3263283,3.835,58.84375
1583329085.3376257,3.8325,58.52734375
1583329095.346358,3.835,58.52734375
1583329105.3563294,3.835,58.52734375
1583329115.3677144,3.835,58.52734375
1583329125.3790967,3.8325,58.52734375
1583329135.3904884,3.835,58.52734375
1583329145.4018745,3.8325,58.52734375
1583329155.4132562,3.83375,58.52734375
1583329165.4163482,3.83375,58.52734375
1583329175.4277327,3.83375,58.52734375
1583329185.4363468,3.83125,58.52734375
1583329195.4477453,3.8325,58.52734375
1583329205.4565217,3.8325,58.52734375
1583329215.468103,3.83,58.2109375
1583329225.4794767,3.8325,58.2109375
1583329235.4908342,3.83,58.2109375
1583329245.502119,3.8325,58.2109375
1583329255.5134847,3.82875,58.2109375
1583329265.5247674,3.8325,58.2109375
1583329275.5361435,3.83,58.2109375
1583329285.547587,3.8325,58.2109375
1583329295.5563989,3.83125,58.2109375
1583329305.567853,3.83125,58.2109375
1583329315.579227,3.83125,58.2109375
1583329325.5906024,3.83125,58.2109375
1583329335.6019921,3.83,57.89453125
1583329345.6133966,3.8275,57.89453125
1583329355.6247885,3.83,57.89453125
1583329365.6361496,3.83,57.89453125
1583329375.6474686,3.83,57.89453125
1583329385.6562905,3.83,57.89453125
1583329395.667563,3.83,57.89453125
1583329405.6789296,3.83,57.89453125
1583329415.6903086,3.82875,57.89453125
1583329425.701689,3.83,57.89453125
1583329435.7130835,3.82625,57.89453125
1583329445.7244742,3.82875,57.578125
1583329455.7263153,3.82875,57.578125
1583329465.7376063,3.825,57.578125
1583329475.7464008,3.8275,57.578125
1583329485.7578177,3.8275,57.578125
1583329495.7692032,3.8275,57.578125
1583329505.7805572,3.825,57.578125
1583329515.791838,3.8275,57.578125
1583329525.8032184,3.8225,57.578125
1583329535.8145137,3.8275,57.578125
1583329545.8258939,3.825,57.578125
1583329555.8372672,3.8275,57.578125
1583329565.8462925,3.8275,57.26171875
1583329575.8575654,3.82625,57.26171875
1583329585.8689404,3.82625,57.26171875
1583329595.8803277,3.8225,57.26171875
1583329605.891704,3.82625,57.26171875
1583329615.9030724,3.82375,57.26171875
1583329625.9144533,3.82375,57.26171875
1583329635.925839,3.8225,57.26171875
1583329645.937127,3.825,57.26171875
1583329655.9485118,3.825,57.26171875
1583329665.9598951,3.825,57.26171875
1583329675.9712949,3.825,56.9453125
1583329685.9827032,3.825,56.9453125
1583329695.994075,3.825,56.9453125
1583329706.0054557,3.8225,56.9453125
1583329716.0171287,3.82375,56.9453125
1583329726.028496,3.8225,56.9453125
1583329736.0398715,3.8225,56.9453125
1583329746.0512545,3.8225,56.9453125
1583329756.06263,3.8225,56.9453125
1583329766.0663939,3.8225,56.9453125
1583329776.0778592,3.8225,56.9453125
1583329786.0863557,3.8225,56.62890625
1583329796.0979512,3.82,56.62890625
1583329806.1093192,3.8225,56.62890625
1583329816.12068,3.8225,56.62890625
1583329826.1320515,3.8225,56.62890625
1583329836.1434252,3.81875,56.62890625
1583329846.1548572,3.82125,56.62890625
1583329856.166215,3.82,56.62890625
1583329866.177541,3.82,56.62890625
1583329876.1889133,3.82125,56.62890625
1583329886.2002914,3.82,56.3125
1583329896.2116606,3.82,56.3125
1583329906.2230473,3.82,56.3125
1583329916.2344172,3.82,56.3125
1583329926.2362893,3.8175,56.3125
1583329936.247571,3.82,56.3125
1583329946.2589374,3.81875,56.3125
1583329956.2703338,3.82,56.3125
1583329966.2764375,3.82,56.3125
1583329976.287865,3.81875,56.3125
1583329986.299246,3.81875,56.3125
1583329996.3106372,3.8175,55.99609375
1583330006.322034,3.8175,55.99609375
1583330016.333392,3.815,55.99609375
1583330026.3446658,3.815,55.99609375
1583330036.3560345,3.8175,55.99609375
1583330046.3674018,3.815,55.99609375
1583330056.3763978,3.8175,55.99609375
1583330066.387782,3.815,55.99609375
1583330076.399157,3.8175,55.99609375
1583330086.4105227,3.815,55.99609375
1583330096.4218848,3.8175,55.6796875
1583330106.4332318,3.81375,55.6796875
1583330116.4444976,3.81625,55.6796875
1583330126.4463563,3.815,55.6796875
1583330136.4577203,3.815,55.6796875
1583330146.4663475,3.81375,55.6796875
1583330156.4777324,3.815,55.6796875
1583330166.486386,3.815,55.6796875
1583330176.4977958,3.8125,55.6796875
1583330186.5091531,3.815,55.6796875
1583330196.5205047,3.8125,55.36328125
1583330206.5318131,3.815,55.36328125
1583330216.5431628,3.81,55.36328125
1583330226.5544384,3.81375,55.36328125
1583330236.5658143,3.8125,55.36328125
1583330246.5771987,3.8125,55.36328125
1583330256.5864203,3.8125,55.36328125
1583330266.5978017,3.81,55.36328125
1583330276.6084049,3.8125,55.36328125
1583330286.619777,3.8125,55.36328125
1583330296.63114,3.8125,55.046875
1583330306.6425066,3.81,55.046875
1583330316.6538634,3.8125,55.046875
1583330326.6652353,3.81,55.046875
1583330336.6766016,3.8125,55.046875
1583330346.6879954,3.81125,55.046875
1583330356.6993854,3.81125,55.046875
1583330366.714806,3.81125,55.046875
1583330376.726417,3.80875,55.046875
1583330386.7377827,3.81,55.046875
1583330396.7491226,3.8075,54.73046875
1583330406.7603805,3.81,54.73046875
1583330416.7717438,3.80875,54.73046875
1583330426.7831216,3.81,54.73046875
1583330436.786327,3.81,54.73046875
1583330446.7977078,3.81,54.73046875
1583330456.8064413,3.81,54.73046875
1583330466.8178246,3.8075,54.73046875
1583330476.8291836,3.80875,54.73046875
1583330486.8405638,3.80875,54.4140625
1583330496.8519325,3.80875,54.4140625
1583330506.8632865,3.805,54.4140625
1583330516.8745573,3.8075,54.4140625
1583330526.88591,3.805,54.4140625
1583330536.8971822,3.8075,54.4140625
1583330546.9085655,3.8075,54.4140625
1583330556.9199502,3.8075,54.4140625
1583330566.9313214,3.8075,54.4140625
1583330576.9426847,3.8075,54.4140625
1583330586.954041,3.805,54.09765625
1583330596.9653964,3.805,54.09765625
1583330606.9767497,3.80625,54.09765625
1583330616.986325,3.80375,54.09765625
1583330626.9976957,3.80375,54.09765625
1583330637.0090613,3.805,54.09765625
1583330647.0204237,3.8025,54.09765625
1583330657.02641,3.805,54.09765625
1583330667.0378551,3.8025,54.09765625
1583330677.0463588,3.80125,53.78125
1583330687.057026,3.8025,53.78125
1583330697.0590663,3.805,53.78125
1583330707.066313,3.8025,53.78125
1583330717.0776575,3.80375,53.78125
1583330727.0890143,3.80375,53.78125
1583330737.100368,3.8,53.78125
1583330747.1063268,3.8025,53.78125
1583330757.1176982,3.8025,53.78125
1583330767.1290596,3.8,53.46484375
1583330777.1404142,3.79875,53.46484375
1583330787.151777,3.8025,53.46484375
1583330797.163132,3.8,53.46484375
1583330807.1744785,3.8025,53.46484375
1583330817.1858177,3.8,53.46484375
1583330827.197166,3.80125,53.46484375
1583330837.208516,3.8,53.46484375
1583330847.2198672,3.8,53.46484375
1583330857.2263784,3.8,53.46484375
1583330867.237771,3.8,53.46484375
1583330877.249117,3.8,53.08203125
1583330887.2604709,3.8,53.08203125
1583330897.2718225,3.8,53.08203125
1583330907.2831702,3.7975,53.08203125
1583330917.2945213,3.8,53.08203125
1583330927.3058746,3.7975,53.08203125
1583330937.317235,3.79875,53.08203125
1583330947.3263493,3.7975,53.08203125
1583330957.3377922,3.7975,53.08203125
1583330967.349143,3.7975,53.08203125
1583330977.360488,3.7975,52.6953125
1583330987.3718302,3.7975,52.6953125
1583330997.3831804,3.795,52.6953125
1583331007.3945324,3.7975,52.6953125
1583331017.40586,3.795,52.6953125
1583331027.4171085,3.7975,52.6953125
1583331037.4263196,3.7975,52.6953125
1583331047.437722,3.79625,52.6953125
1583331057.4491196,3.79625,52.6953125
1583331067.460683,3.795,52.6953125
1583331077.4720619,3.795,52.3125
1583331087.4834201,3.7925,52.3125
1583331097.4947057,3.795,52.3125
1583331107.5060875,3.795,52.3125
1583331117.5174677,3.795,52.3125
1583331127.5263264,3.795,52.3125
1583331137.5377123,3.795,52.3125
1583331147.5464392,3.79375,52.3125
1583331157.5587769,3.79375,52.3125
1583331167.570148,3.79375,52.3125
1583331177.5815237,3.79,51.9296875
1583331187.5929132,3.7925,51.9296875
1583331197.6042805,3.79,51.9296875
1583331207.6155736,3.78875,51.9296875
1583331217.627034,3.79,51.9296875
1583331227.6384234,3.7925,51.9296875
1583331237.6463006,3.7875,51.9296875
1583331247.6575766,3.79,51.9296875
1583331257.6689484,3.79125,51.9296875
1583331267.6803205,3.79125,51.546875
1583331277.6916945,3.79,51.546875
1583331287.703077,3.78875,51.546875
1583331297.7144551,3.79,51.546875
1583331307.7163231,3.7875,51.546875
1583331317.727687,3.78875,51.546875
1583331327.7317686,3.79,51.546875
1583331337.743157,3.79,51.546875
1583331347.746424,3.785,51.546875
1583331357.7578523,3.78875,51.546875
1583331367.7692268,3.78875,51.16015625
1583331377.7806,3.78625,51.16015625
1583331387.7919884,3.7875,51.16015625
1583331397.8033724,3.785,51.16015625
1583331407.8147492,3.7875,51.16015625
1583331417.826116,3.7875,51.16015625
1583331427.8374882,3.785,51.16015625
1583331437.846328,3.7875,51.16015625
1583331447.8576977,3.78375,51.16015625
1583331457.869083,3.7875,50.77734375
1583331467.8804536,3.78625,50.77734375
1583331477.8918214,3.78625,50.77734375
1583331487.903194,3.78625,50.77734375
1583331497.9145772,3.785,50.77734375
1583331507.925941,3.7825,50.77734375
1583331517.9372215,3.7825,50.77734375
1583331527.9463284,3.7825,50.77734375
1583331537.9576998,3.785,50.77734375
1583331547.9664242,3.785,50.39453125
1583331557.9778824,3.785,50.39453125
1583331567.986331,3.78375,50.39453125
1583331577.9977067,3.78375,50.39453125
1583331588.0090675,3.78375,50.39453125
1583331598.020441,3.78125,50.39453125
1583331608.0318213,3.78,50.39453125
1583331618.0363286,3.7825,50.39453125
1583331628.0477085,3.78125,50.39453125
1583331638.056406,3.7825,50.01171875
1583331648.067848,3.7825,50.01171875
1583331658.0792282,3.78,50.01171875
1583331668.0906303,3.7775,50.01171875
1583331678.102006,3.78125,50.01171875
1583331688.1133952,3.77875,50.01171875
1583331698.1163843,3.78125,50.01171875
1583331708.1277595,3.78,50.01171875
1583331718.1391444,3.78,50.01171875
1583331728.1463304,3.78,49.625
1583331738.1576984,3.7775,49.625
1583331748.1690636,3.78,49.625
1583331758.1804757,3.7775,49.625
1583331768.191863,3.78,49.625
1583331778.2032485,3.7775,49.625
1583331788.2146394,3.77875,49.625
1583331798.216329,3.77875,49.625
1583331808.227695,3.77875,49.2421875
1583331818.239083,3.77625,49.2421875
1583331828.2504926,3.7775,49.2421875
1583331838.2564535,3.7775,49.2421875
1583331848.267871,3.7775,49.2421875
1583331858.272976,3.7775,49.2421875
1583331868.275079,3.7775,49.2421875
1583331878.2773015,3.7775,49.2421875
1583331888.279354,3.7725,49.2421875
1583331898.2815373,3.77625,48.859375
1583331908.2863324,3.775,48.859375
1583331918.29772,3.77625,48.859375
1583331928.306465,3.775,48.859375
1583331938.3178525,3.7725,48.859375
1583331948.3292243,3.775,48.859375
1583331958.3405964,3.775,48.859375
1583331968.3519602,3.775,48.859375
1583331978.3633447,3.7725,48.4765625
1583331988.3747256,3.775,48.4765625
1583331998.3861024,3.7725,48.4765625
1583332008.397485,3.7725,48.4765625
1583332018.4063163,3.77375,48.4765625
1583332028.4176426,3.77375,48.4765625
1583332038.4290018,3.7725,48.4765625
1583332048.4403684,3.7725,48.4765625
1583332058.451742,3.7725,48.4765625
1583332068.463101,3.77,48.08984375
1583332078.4744585,3.7725,48.08984375
1583332088.4763284,3.77,48.08984375
1583332098.4877143,3.7725,48.08984375
1583332108.4990897,3.7725,48.08984375
1583332118.510469,3.7675,48.08984375
1583332128.5164285,3.77125,48.08984375
1583332138.5278454,3.7675,48.08984375
1583332148.5392125,3.77,47.70703125
1583332158.5506098,3.77,47.70703125
1583332168.556329,3.77,47.70703125
1583332178.567693,3.76875,47.70703125
1583332188.5790799,3.77,47.70703125
1583332198.5904276,3.7675,47.70703125
1583332208.601696,3.77,47.70703125
1583332218.6063452,3.76875,47.70703125
1583332228.6177065,3.76875,47.32421875
1583332238.6290553,3.76875,47.32421875
1583332248.6404185,3.76625,47.32421875
1583332258.6517756,3.7675,47.32421875
1583332268.6547163,3.765,47.32421875
1583332278.6659877,3.7675,47.32421875
1583332288.6773877,3.765,47.32421875
1583332298.6887412,3.7675,47.32421875
1583332308.7001185,3.76625,47.32421875
1583332318.7114923,3.765,46.9140625
1583332328.7224717,3.7675,46.9140625
1583332338.7338614,3.7675,46.9140625
1583332348.7452343,3.76625,46.9140625
1583332358.7566075,3.76375,46.9140625
1583332368.766353,3.765,46.9140625
1583332378.777765,3.76375,46.9140625
1583332388.789147,3.765,46.9140625
1583332398.800514,3.765,46.9140625
1583332408.8118834,3.765,46.50390625
1583332418.816507,3.765,46.50390625
1583332428.8280234,3.765,46.50390625
1583332438.839422,3.765,46.50390625
1583332448.850826,3.7625,46.50390625
1583332458.8622053,3.765,46.50390625
1583332468.8735642,3.7625,46.50390625
1583332478.8849492,3.76375,46.50390625
1583332488.8964226,3.76125,46.09765625
1583332498.907798,3.7625,46.09765625
1583332508.9191573,3.76125,46.09765625
1583332518.9304457,3.7625,46.09765625
1583332528.941825,3.7625,46.09765625
1583332538.9531996,3.7625,46.09765625
1583332548.9645903,3.7625,46.09765625
1583332558.9759626,3.7625,46.09765625
1583332568.98735,3.7625,46.09765625
1583332578.9987254,3.76,45.6875
1583332589.0101094,3.76125,45.6875
1583332599.0214887,3.76,45.6875
1583332609.0328755,3.7575,45.6875
1583332619.0364606,3.76,45.6875
1583332629.0478544,3.76,45.6875
1583332639.0592139,3.76,45.6875
1583332649.0705895,3.76,45.6875
1583332659.0819798,3.76,45.27734375
1583332669.0933495,3.7575,45.27734375
1583332679.1047454,3.76,45.27734375
1583332689.1160893,3.75875,45.27734375
1583332699.1263478,3.7575,45.27734375
1583332709.13632,3.75875,45.27734375
1583332719.147678,3.75875,45.27734375
1583332729.1590314,3.75875,45.27734375
1583332739.170379,3.7575,44.8671875
1583332749.1817427,3.7575,44.8671875
1583332759.193086,3.755,44.8671875
1583332769.2043447,3.7575,44.8671875
1583332779.2063327,3.75375,44.8671875
1583332789.2177022,3.7575,44.8671875
1583332799.2263305,3.7575,44.8671875
1583332809.2376914,3.75625,44.8671875
1583332819.246376,3.7575,44.8671875
1583332829.2577727,3.7525,44.4609375
1583332839.269138,3.75625,44.4609375
1583332849.280492,3.7525,44.4609375
1583332859.29185,3.755,44.4609375
1583332869.3032107,3.755,44.4609375
1583332879.3145702,3.755,44.4609375
1583332889.3259363,3.7525,44.4609375
1583332899.33735,3.755,44.4609375
1583332909.346296,3.755,44.05078125
1583332919.3575723,3.755,44.05078125
1583332929.360662,3.755,44.05078125
1583332939.3631818,3.755,44.05078125
1583332949.3656645,3.75375,44.05078125
1583332959.3770652,3.7525,44.05078125
1583332969.3884425,3.75375,44.05078125
1583332979.394377,3.75125,44.05078125
1583332989.4057734,3.7525,43.640625
1583332999.416295,3.7525,43.640625
1583333009.4275746,3.75,43.640625
1583333019.4389658,3.7525,43.640625
1583333029.4503336,3.75,43.640625
1583333039.4617124,3.7525,43.640625
1583333049.4730926,3.75,43.640625
1583333059.4844742,3.7525,43.640625
1583333069.4958587,3.7475,43.23046875
1583333079.5072403,3.7525,43.23046875
1583333089.5163348,3.75125,43.23046875
1583333099.5277236,3.75125,43.23046875
1583333109.536441,3.75125,43.23046875
1583333119.5479186,3.75,43.23046875
1583333129.5593016,3.75,43.23046875
1583333139.570665,3.7475,43.23046875
1583333149.5819914,3.75,42.82421875
1583333159.593356,3.74875,42.82421875
1583333169.6046274,3.75,42.82421875
1583333179.6160011,3.7475,42.82421875
1583333189.6273992,3.75,42.82421875
1583333199.6363358,3.7475,42.82421875
1583333209.647724,3.74875,42.82421875
1583333219.6591008,3.74875,42.82421875
1583333229.6704814,3.74875,42.4140625
1583333239.6818519,3.74875,42.4140625
1583333249.693239,3.7475,42.4140625
1583333259.7046201,3.7475,42.4140625
1583333269.7063339,3.745,42.4140625
1583333279.7177162,3.7475,42.4140625
1583333289.7290723,3.7475,42.4140625
1583333299.7403612,3.7475,42.4140625
1583333309.7464015,3.7475,42.00390625
1583333319.7578197,3.74375,42.00390625
1583333329.7692144,3.74625,42.00390625
1583333339.7805882,3.745,42.00390625
1583333349.7919598,3.74625,42.00390625
1583333359.8033495,3.74375,42.00390625
1583333369.8147395,3.745,42.00390625
1583333379.8261168,3.745,42.00390625
1583333389.837409,3.745,41.59375
1583333399.8462923,3.745,41.59375
1583333409.8575664,3.7425,41.59375
1583333419.8689444,3.745,41.59375
1583333429.8803375,3.74375,41.59375
1583333439.8917236,3.745,41.59375
1583333449.9030914,3.7425,41.59375
1583333459.9144645,3.745,41.59375
1583333469.925833,3.74375,41.1875
1583333479.9372275,3.74375,41.1875
1583333489.946331,3.74375,41.1875
1583333499.9577029,3.74375,41.1875
1583333509.9663904,3.7425,41.1875
1583333519.977803,3.7425,41.1875
1583333529.9891937,3.7425,41.1875
1583333540.0005739,3.7425,40.82421875
1583333550.0119445,3.7425,40.82421875
1583333560.0233254,3.74,40.82421875
1583333570.034708,3.7425,40.82421875
1583333580.036332,3.74,40.82421875
